time,seconds_elapsed,z,y,x
1717009738111265300,100.66626538085937,7.087015151977539,6.753535747528076,14.415602684020996
1717009738171263000,100.72626293945312,6.920223712921143,12.061854362487793,4.59868049621582
1717009738231260400,100.78626049804687,9.603440284729004,19.61148452758789,8.592610359191895
1717009738291258000,100.84625805664062,5.336134433746338,19.789995193481445,-0.33757448196411133
1717009738351255600,100.90625561523437,9.712381362915039,15.943096160888672,-4.011496543884277
1717009738411253000,100.9662529296875,5.481304168701172,16.933063507080078,0.12856578826904297
1717009738471250700,101.02625073242187,13.041546821594238,14.672445297241211,8.42802906036377
1717009738531248000,101.086248046875,7.4962639808654785,7.425842761993408,6.418618202209473
1717009738591245800,101.14624584960937,2.301943778991699,5.863234519958496,3.624335289001465
1717009738651273700,101.20627368164062,2.1479313373565674,-2.629627227783203,1.3341364860534668
1717009738711271400,101.266271484375,1.623018741607666,-11.914571762084961,-8.28615951538086
1717009738771268900,101.32626879882812,-2.9721691608428955,-12.780710220336914,-9.413959503173828
1717009738831266600,101.3862666015625,-0.17274188995361328,-12.131278038024902,-3.6458656787872314
1717009738891264300,101.44626416015625,-6.552525997161865,-8.306178092956543,2.53297758102417
1717009738951261700,101.50626171875,-12.204723358154297,-1.6297485828399658,6.849935054779053
1717009739011259100,101.56625903320312,2.320138454437256,7.98779296875,17.780193328857422
1717009739071256800,101.6262568359375,-6.089493274688721,17.45378875732422,16.403060913085938
1717009739131254300,101.68625415039062,-8.587057113647461,19.054162979125977,5.774925231933594
1717009739191252000,101.746251953125,-4.083333492279053,15.07894515991211,-7.515059947967529
1717009739251249400,101.80624951171875,-2.570417881011963,9.223066329956055,-2.6422691345214844
1717009739311247000,101.8662470703125,-6.717672348022461,3.7250237464904785,-3.4519762992858887
1717009739371275000,101.92627490234375,-1.0681328773498535,10.976655960083008,0.1873006820678711
1717009739431272400,101.9862724609375,-4.302006244659424,12.854253768920898,19.876495361328125
1717009739491270400,102.0462705078125,-8.223048210144043,-0.6336145401000977,6.276755332946777
1717009739551267800,102.10626782226562,2.2486090660095215,-9.835636138916016,-0.2534928321838379
1717009739611265300,102.16626538085937,-4.537527084350586,-13.091360092163086,-0.6433215737342834
1717009739671263000,102.22626293945312,-7.052787780761719,-14.92376708984375,1.3217717409133911
1717009739731260400,102.28626049804687,-11.352699279785156,-13.481760025024414,-0.4975128769874573
1717009739791258000,102.34625805664062,-8.215360641479492,-6.619492530822754,7.653124809265137
1717009739851255600,102.40625561523437,-4.727225303649902,12.58463191986084,34.83216094970703
1717009739911253000,102.4662529296875,-6.04935359954834,9.724628448486328,7.628354549407959
1717009739971250700,102.52625073242187,-6.476252555847168,9.589787483215332,-0.20986032485961914
1717009740031248100,102.586248046875,-2.9267215728759766,11.055961608886719,-6.089600563049316
1717009740091245800,102.64624584960937,-4.609096527099609,6.738004207611084,-4.532933712005615
1717009740151273700,102.70627368164062,-3.8576714992523193,7.137778282165527,1.3076868057250977
1717009740211271400,102.766271484375,2.660499095916748,14.348444938659668,14.414939880371094
1717009740271268900,102.82626879882812,-4.2480363845825195,8.151517868041992,17.646957397460938
1717009740331266600,102.8862666015625,-8.970602989196777,-4.070888042449951,10.886786460876465
1717009740391264300,102.94626416015625,-3.0323383808135986,-14.292060852050781,3.0012454986572266
1717009740451261700,103.00626171875,-7.1580305099487305,-16.162715911865234,3.8827505111694336
1717009740511259100,103.06625903320312,-6.4863057136535645,-13.683862686157227,3.3734865188598633
1717009740571256800,103.1262568359375,-9.974493026733398,-6.6055755615234375,2.85089111328125
1717009740631254300,103.18625415039062,-3.427626848220825,8.75178337097168,19.8842716217041
1717009740691252000,103.246251953125,2.8742079734802246,13.582222938537598,14.701125144958496
1717009740751249400,103.30624951171875,-0.6665358543395996,11.206405639648438,1.4872865676879883
1717009740811247000,103.3662470703125,-4.290089130401611,10.598852157592773,-6.292758464813232
1717009740871275000,103.42627490234375,-3.2466678619384766,9.396798133850098,-6.544178485870361
1717009740931272400,103.4862724609375,-4.813939094543457,7.593204975128174,-6.111791133880615
1717009740991270100,103.54627026367187,2.3929452896118164,16.353744506835938,4.265376091003418
1717009741051267800,103.60626782226562,9.087233543395996,15.177977561950684,16.311796188354492
1717009741111265300,103.66626538085937,-6.1987199783325195,3.2200746536254883,4.319772243499756
1717009741171263000,103.72626293945312,-10.704740524291992,-7.640223503112793,-0.8830885887145996
1717009741231260400,103.78626049804687,-9.320457458496094,-14.489847183227539,-3.2913527488708496
1717009741291258000,103.84625805664062,-8.636598587036133,-14.632847785949707,-4.896553993225098
1717009741351255600,103.90625561523437,-9.716216087341309,-9.234175682067871,4.443985939025879
1717009741411253000,103.9662529296875,1.4636054039001465,6.03757381439209,20.041122436523438
1717009741471250700,104.02625073242187,0.09670019149780273,12.855948448181152,12.254196166992188
1717009741531248000,104.086248046875,0.4308614730834961,12.5159912109375,2.344939708709717
1717009741591245800,104.14624584960937,-4.899362087249756,13.845351219177246,-2.6947450637817383
1717009741651273700,104.20627368164062,7.27595329284668,18.11216926574707,-8.985268592834473
1717009741711271400,104.266271484375,2.973507881164551,15.476723670959473,-5.36503267288208
1717009741771269000,104.32626904296875,6.131642818450928,15.22571849822998,4.341723442077637
1717009741831266300,104.38626635742187,5.1041765213012695,11.040477752685547,14.427346229553223
1717009741891264300,104.44626416015625,-4.100073337554932,-0.01968669891357422,6.979978561401367
1717009741951261700,104.50626171875,-6.540221214294434,-11.02048397064209,0.46437644958496094
1717009742011259100,104.56625903320312,-0.2800121307373047,-16.65771484375,-5.997486114501953
1717009742071256800,104.6262568359375,-8.041996955871582,-15.685262680053711,-5.025900363922119
1717009742131254300,104.68625415039062,-8.904291152954102,-13.859503746032715,-0.8253302574157715
1717009742191252000,104.746251953125,-4.962774276733398,-3.5051345825195312,13.748082160949707
1717009742251249400,104.80624951171875,-5.162960052490234,10.393281936645508,26.072481155395508
1717009742311246800,104.86624682617187,-1.6290092468261719,11.681471824645996,8.59916877746582
1717009742371275000,104.92627490234375,-5.179210662841797,14.813600540161133,2.5545778274536133
1717009742431272400,104.9862724609375,2.9968161582946777,12.22361946105957,-4.375515937805176
1717009742491270100,105.04627026367187,-2.390045642852783,4.333901882171631,-2.3991832733154297
1717009742551267800,105.10626782226562,-1.7861895561218262,2.513479709625244,3.8299102783203125
1717009742611265300,105.16626538085937,10.906120300292969,5.820988655090332,14.890965461730957
1717009742671263000,105.22626293945312,6.443865776062012,2.774923324584961,20.132150650024414
1717009742731260400,105.28626049804687,6.525341033935547,-9.798602104187012,13.028084754943848
1717009742791258000,105.34625805664062,1.1016063690185547,-16.792495727539062,0.4330892562866211
1717009742851255600,105.40625561523437,-2.1759026050567627,-16.875049591064453,-2.71067476272583
1717009742911253000,105.4662529296875,0.8710013628005981,-16.63501739501953,3.2503650188446045
1717009742971250700,105.52625073242187,-8.702560424804688,-15.793261528015137,12.549318313598633
1717009743031248100,105.586248046875,10.064642906188965,-9.069177627563477,25.397174835205078
1717009743091245800,105.64624584960937,13.11709976196289,4.408319473266602,26.346973419189453
1717009743151273700,105.70627368164062,3.3836073875427246,7.14218282699585,10.106563568115234
1717009743211271400,105.766271484375,0.9917822480201721,8.23217487335205,-1.1193022727966309
1717009743271269000,105.82626904296875,5.929616928100586,5.639524459838867,-6.34796142578125
1717009743331266300,105.88626635742187,7.190817356109619,-2.782571792602539,-7.8520355224609375
1717009743391264300,105.94626416015625,16.238943099975586,-2.219834804534912,2.5311055183410645
1717009743451261700,106.00626171875,15.356707572937012,5.68458890914917,26.832805633544922
1717009743511259100,106.06625903320312,9.254923820495605,-0.8051481246948242,17.272907257080078
1717009743571256800,106.1262568359375,13.326635360717773,-11.835617065429688,7.22529935836792
1717009743631254300,106.18625415039062,0.6712760925292969,-13.906723022460938,0.42827320098876953
1717009743691252000,106.246251953125,7.352198123931885,-15.636652946472168,-1.58135986328125
1717009743751249400,106.30624951171875,1.8624587059020996,-14.390735626220703,-2.859396457672119
1717009743811246800,106.36624682617187,-0.21394681930541992,-12.772850036621094,0.12064886093139648
1717009743871275000,106.42627490234375,19.34511375427246,3.443504810333252,35.197898864746094
1717009743931272400,106.4862724609375,6.685442924499512,8.59014892578125,12.004257202148438
1717009743991270100,106.54627026367187,10.224246978759766,6.437607288360596,0.12648725509643555
1717009744051267800,106.60626782226562,8.68722152709961,9.581812858581543,-5.975127220153809
1717009744111265300,106.66626538085937,11.984075546264648,8.165216445922852,-4.891388893127441
1717009744171263000,106.72626293945312,11.81974983215332,7.330897331237793,2.9315481185913086
1717009744231260400,106.78626049804687,18.353843688964844,7.9659905433654785,14.840328216552734
1717009744291258000,106.84625805664062,7.813631057739258,0.2841215133666992,12.663690567016602
1717009744351255600,106.90625561523437,10.150203704833984,-9.08443546295166,7.229251861572266
1717009744411253000,106.9662529296875,5.18612003326416,-15.205204963684082,-0.9239294528961182
1717009744471250700,107.02625073242187,0.328310489654541,-15.445419311523438,-2.3687520027160645
1717009744531248000,107.086248046875,0.9971640110015869,-8.94839859008789,-3.1997487545013428
1717009744591245800,107.14624584960937,10.475781440734863,0.05731821060180664,8.108001708984375
1717009744651273700,107.20627368164062,15.653423309326172,4.044103622436523,5.7345194816589355
1717009744711271400,107.266271484375,8.002386093139648,3.6925907135009766,1.218142032623291
1717009744771268900,107.32626879882812,6.872089385986328,3.5536093711853027,-3.976388692855835
1717009744831266600,107.3862666015625,9.134812355041504,2.777393341064453,-5.428961753845215
1717009744891264300,107.44626416015625,9.130239486694336,0.6549315452575684,-4.677859783172607
1717009744951261700,107.50626171875,8.759753227233887,0.33329248428344727,-3.883085250854492
1717009745011259100,107.56625903320312,13.57646656036377,-0.631901741027832,0.6891984939575195
1717009745071256800,107.6262568359375,10.714017868041992,-0.09524202346801758,3.232107639312744
1717009745131254300,107.68625415039062,8.553788185119629,-1.8838105201721191,1.8222923278808594
1717009745191252000,107.746251953125,3.7450737953186035,-4.466997146606445,-0.769111156463623
1717009745251249400,107.80624951171875,3.297381639480591,-6.160007953643799,-4.586774826049805
1717009745311246800,107.86624682617187,2.3250036239624023,-7.2478179931640625,-3.8008344173431396
1717009745371275000,107.92627490234375,3.3900575637817383,-8.918331146240234,1.4672069549560547
1717009745431272400,107.9862724609375,3.380405902862549,-6.450188636779785,0.25431346893310547
1717009745491270400,108.0462705078125,9.591562271118164,-1.0086379051208496,7.790100574493408
1717009745551267600,108.106267578125,15.460662841796875,5.529179096221924,8.8517484664917
1717009745611265300,108.16626538085937,7.715824604034424,7.983443737030029,3.6931471824645996
1717009745671263000,108.22626293945312,8.419267654418945,7.274160861968994,-2.2865185737609863
1717009745731260400,108.28626049804687,8.619115829467773,5.333340644836426,-1.3708887100219727
1717009745791258000,108.34625805664062,4.923829078674316,2.9017081260681152,-0.5987343788146973
1717009745851255600,108.40625561523437,5.794395446777344,3.352292537689209,0.5042157173156738
1717009745911253000,108.4662529296875,13.387073516845703,4.624965667724609,11.038690567016602
1717009745971250700,108.52625073242187,13.982721328735352,0.5080156326293945,12.199087142944336
1717009746031248100,108.586248046875,5.645530700683594,-6.015716552734375,4.877737522125244
1717009746091245800,108.64624584960937,-2.3547849655151367,-10.483539581298828,0.6099526882171631
1717009746151273700,108.70627368164062,0.6808979511260986,-13.173044204711914,-3.473250389099121
1717009746211271400,108.766271484375,-4.784473419189453,-13.142333984375,-0.41185736656188965
1717009746271269000,108.82626904296875,6.998210906982422,-12.4483642578125,11.56801986694336
1717009746331266300,108.88626635742187,11.926111221313477,-10.372851371765137,10.809654235839844
1717009746391264300,108.94626416015625,12.748685836791992,-12.899063110351562,-0.10902285575866699
1717009746451261700,109.00626171875,22.85055923461914,-11.628046989440918,1.8429656028747559
1717009746511259100,109.06625903320312,9.104005813598633,-4.045917510986328,-3.2911159992218018
1717009746571256800,109.1262568359375,0.7056083679199219,0.7175583839416504,-2.5257184505462646
1717009746631254300,109.18625415039062,-0.8260173797607422,0.7424087524414062,-0.4946897029876709
1717009746691252000,109.246251953125,7.186392784118652,-0.5696332454681396,-0.1442178189754486
1717009746751249400,109.30624951171875,-1.8592767715454102,-1.4845166206359863,6.482701778411865
1717009746811247000,109.3662470703125,24.829782485961914,-2.169158935546875,23.822710037231445
1717009746871275000,109.42627490234375,1.0269238948822021,-12.042052268981934,7.042636394500732
1717009746931272400,109.4862724609375,-8.474111557006836,-11.040443420410156,2.08078670501709
1717009746991270400,109.5462705078125,-3.842897891998291,-13.094551086425781,3.7442212104797363
1717009747051267600,109.606267578125,1.4208009243011475,-15.370624542236328,2.5622103214263916
1717009747111265500,109.666265625,-1.5554325580596924,-17.516250610351562,0.6982190608978271
1717009747171263000,109.72626293945312,2.8675761222839355,-14.965832710266113,15.262426376342773
1717009747231260400,109.78626049804687,18.180315017700195,-8.025371551513672,33.924354553222656
1717009747291258000,109.84625805664062,0.592827320098877,-1.2894906997680664,15.403599739074707
1717009747351255600,109.90625561523437,6.826674938201904,2.001570701599121,6.870275020599365
1717009747411253000,109.9662529296875,0.1744856834411621,6.641839981079102,0.7509274482727051
1717009747471250700,110.02625073242187,-0.8466496467590332,5.524904251098633,-1.4301652908325195
1717009747531248000,110.086248046875,-6.527026653289795,2.005657196044922,-2.561166763305664
1717009747591245800,110.14624584960937,3.7780838012695312,6.870536804199219,7.99788761138916
1717009747651273700,110.20627368164062,5.411087989807129,5.090059280395508,23.893901824951172
1717009747711271400,110.266271484375,-7.0739240646362305,-5.404009819030762,15.213539123535156
1717009747771269000,110.32626904296875,-8.504615783691406,-10.608844757080078,4.854544162750244
1717009747831266600,110.3862666015625,-3.1602280139923096,-16.040130615234375,3.5131897926330566
1717009747891264300,110.44626416015625,-3.9122567176818848,-15.771183013916016,3.0814268589019775
1717009747951261700,110.50626171875,-8.109419822692871,-14.977168083190918,4.305863857269287
1717009748011259100,110.56625903320312,-1.1703298091888428,-9.25222110748291,11.620434761047363
1717009748071256800,110.6262568359375,5.373864650726318,1.022233009338379,25.665773391723633
1717009748131254300,110.68625415039062,-4.53516960144043,6.1848649978637695,17.01102638244629
1717009748191252000,110.746251953125,-2.7255985736846924,7.095076560974121,3.2321619987487793
1717009748251315000,110.80631494140626,-0.9253315925598145,9.828907012939453,-2.2846691608428955
1717009748311312600,110.86631274414063,-4.151924133300781,5.993929862976074,-4.071810722351074
1717009748371340500,110.92634057617188,2.062877655029297,4.443875789642334,-1.4581422805786133
1717009748431338200,110.98633813476563,5.895496845245361,8.237802505493164,24.39866828918457
1717009748491335700,111.04633569335938,-6.32700252532959,-2.867769241333008,23.87477684020996
1717009748551333400,111.10633349609375,1.080859899520874,-12.73398208618164,6.513226509094238
1717009748611331000,111.1663310546875,-4.88217306137085,-15.120981216430664,5.0293779373168945
1717009748671328500,111.22632861328125,-3.248647689819336,-15.82530403137207,2.036583423614502
1717009748731326000,111.28632592773438,-7.547163486480713,-14.740331649780273,-0.09531164169311523
1717009748791323600,111.34632373046875,-5.873923301696777,-11.358969688415527,6.13975715637207
1717009748851321000,111.40632104492188,3.786118745803833,-0.22971248626708984,32.49140548706055
1717009748911318800,111.46631884765625,-0.005733013153076172,2.471822738647461,11.222817420959473
1717009748971316200,111.52631616210938,-2.8963356018066406,6.4907145500183105,3.222886085510254
1717009749031314000,111.58631396484375,-0.4127964973449707,9.505390167236328,-1.0403175354003906
1717009749091311400,111.64631127929688,-0.7614068984985352,4.923554420471191,-1.7730445861816406
1717009749151339300,111.70633935546876,-2.1618974208831787,4.211533546447754,6.004539489746094
1717009749211337000,111.7663369140625,2.4474058151245117,5.377580642700195,16.69867515563965
1717009749271334400,111.82633447265626,-4.070713043212891,-0.8200197219848633,25.286746978759766
1717009749331332400,111.88633227539063,-3.7024669647216797,-10.471633911132812,8.296550750732422
1717009749391329800,111.94632983398438,-0.2454899549484253,-12.776285171508789,4.459586143493652
1717009749451327200,112.0063271484375,-5.870599746704102,-13.16373062133789,2.7782225608825684
1717009749511325000,112.06632495117188,-4.269776344299316,-13.754891395568848,2.947129487991333
1717009749571322400,112.126322265625,-3.135570764541626,-12.881349563598633,6.363601207733154
1717009749631319800,112.18631982421876,-0.9388444423675537,-6.430486679077148,20.55807876586914
1717009749691317500,112.2463173828125,-3.1167144775390625,-2.1128711700439453,14.351127624511719
1717009749751315000,112.30631494140626,1.3233304023742676,3.9774608612060547,19.61670684814453
1717009749811312600,112.36631274414063,-4.99770975112915,6.765733242034912,7.261474609375
1717009749871340500,112.42634057617188,-1.058098316192627,7.485917091369629,0.2524137496948242
1717009749931338200,112.48633813476563,-5.251970291137695,5.924100875854492,0.057061195373535156
1717009749991335700,112.54633569335938,-6.543912887573242,3.456644058227539,1.5095744132995605
1717009750051333400,112.60633349609375,-1.3914027214050293,4.693488597869873,11.351167678833008
1717009750111331000,112.6663310546875,-2.6223134994506836,3.409533977508545,13.885843276977539
1717009750171328500,112.72632861328125,-10.779241561889648,-1.5412697792053223,12.63178825378418
1717009750231326200,112.786326171875,-7.847315788269043,-8.767997741699219,4.952422142028809
1717009750291323600,112.84632373046875,-8.32547378540039,-11.691408157348633,-2.4973363876342773
1717009750351321000,112.90632104492188,-9.683091163635254,-12.127729415893555,-0.8047249913215637
1717009750411318800,112.96631884765625,-9.227622985839844,-13.22475814819336,1.2491241693496704
1717009750471316200,113.02631616210938,-3.6001036167144775,-9.038654327392578,15.623485565185547
1717009750531314000,113.08631396484375,-0.8302426338195801,3.1254687309265137,22.48920440673828
1717009750591311400,113.14631127929688,5.754455089569092,7.5956621170043945,14.393973350524902
1717009750651339300,113.20633935546876,2.1266889572143555,13.354368209838867,6.8110737800598145
1717009750711337000,113.2663369140625,5.05293083190918,14.979328155517578,-2.673309803009033
1717009750771334400,113.32633447265626,-4.787195682525635,14.280525207519531,-2.1039743423461914
1717009750831332400,113.38633227539063,-4.046668529510498,10.564098358154297,0.9817800521850586
1717009750891329800,113.44632983398438,5.784582138061523,12.9221773147583,6.416603088378906
1717009750951327200,113.5063271484375,0.22664201259613037,9.406427383422852,7.697382926940918
1717009751011325000,113.56632495117188,-0.7344973087310791,-0.13855862617492676,-2.0113425254821777
1717009751071322400,113.626322265625,-0.28148818016052246,-5.731486797332764,-10.116992950439453
1717009751131319800,113.68631982421876,-6.46794319152832,-8.444158554077148,-10.934076309204102
1717009751191317500,113.7463173828125,-4.044831275939941,-10.57923698425293,-9.430655479431152
1717009751251315000,113.80631494140626,-1.7706751823425293,-12.392866134643555,-8.360173225402832
1717009751311312600,113.86631274414063,-2.2893338203430176,-11.830687522888184,1.173213005065918
1717009751371340500,113.92634057617188,5.3025221824646,6.745743274688721,34.60565948486328
1717009751431338200,113.98633813476563,10.531785011291504,8.138797760009766,14.637727737426758
1717009751491335700,114.04633569335938,12.672981262207031,10.28313159942627,9.187539100646973
1717009751551333400,114.10633349609375,10.505308151245117,13.53950309753418,2.90390682220459
1717009751611331000,114.1663310546875,13.849145889282227,14.874451637268066,-2.660299301147461
1717009751671328500,114.22632861328125,9.744596481323242,14.150282859802246,-4.167882919311523
1717009751731326200,114.286326171875,7.546140193939209,11.899803161621094,-2.7024331092834473
1717009751791323600,114.34632373046875,15.741999626159668,13.890562057495117,8.079906463623047
1717009751851321000,114.40632104492188,12.974987030029297,14.631467819213867,14.057489395141602
1717009751911318800,114.46631884765625,9.199678421020508,6.003718376159668,13.900649070739746
1717009751971316200,114.52631616210938,1.90628981590271,-3.706266403198242,4.399309158325195
1717009752031314000,114.58631396484375,-0.8935294151306152,-8.218814849853516,-3.842325448989868
1717009752091311400,114.64631127929688,3.4351813793182373,-12.08322811126709,-5.822638511657715
1717009752151339500,114.70633959960938,5.127368450164795,-14.355914115905762,-7.116001129150391
1717009752211337000,114.7663369140625,-0.05737948417663574,-13.329385757446289,-5.120938301086426
1717009752271334400,114.82633447265626,2.9001123905181885,-9.355520248413086,1.1127324104309082
1717009752331332400,114.88633227539063,6.001646041870117,8.616140365600586,32.617637634277344
1717009752391329800,114.94632983398438,13.564663887023926,12.536201477050781,19.320255279541016
1717009752451327200,115.0063271484375,13.807199478149414,19.788375854492188,12.363248825073242
1717009752511325000,115.06632495117188,9.711271286010742,20.156259536743164,1.4266042709350586
1717009752571322400,115.126322265625,14.996713638305664,18.393247604370117,-13.278127670288086
1717009752631319800,115.18631982421876,10.132229804992676,9.777383804321289,-9.11375617980957
1717009752691317500,115.2463173828125,17.15049934387207,12.952614784240723,-1.5389976501464844
1717009752751315200,115.30631518554688,7.833372592926025,20.71401023864746,29.283851623535156
1717009752811312600,115.36631274414063,3.7844741344451904,5.803807735443115,10.765705108642578
1717009752871340800,115.4263408203125,5.251197814941406,-9.039263725280762,0.9743037223815918
1717009752931338200,115.48633813476563,4.370760917663574,-16.844188690185547,0.1600327491760254
1717009752991335700,115.54633569335938,2.0275485515594482,-20.74532699584961,-1.6964936256408691
1717009753051333400,115.60633349609375,-3.6089119911193848,-16.835533142089844,-5.306710243225098
1717009753111331000,115.6663310546875,22.780397415161133,3.208284854888916,27.414474487304688
1717009753171328500,115.72632861328125,10.042557716369629,20.95133399963379,14.563441276550293
1717009753231326200,115.786326171875,11.318359375,20.219100952148438,4.240262031555176
1717009753291323600,115.84632373046875,12.416570663452148,14.670751571655273,-5.32981014251709
1717009753351321000,115.90632104492188,7.128632068634033,10.153410911560059,-17.075143814086914
1717009753411318800,115.96631884765625,10.960515975952148,4.377918243408203,-12.98816967010498
1717009753471316200,116.02631616210938,30.197036743164062,22.52397346496582,5.5794997215271
1717009753531314000,116.08631396484375,8.973125457763672,12.925958633422852,23.711305618286133
1717009753591311400,116.14631127929688,4.609867572784424,-0.7948164939880371,0.3850240707397461
1717009753651339500,116.20633959960938,2.4784066677093506,-10.688594818115234,-4.783236026763916
1717009753711337000,116.2663369140625,3.527893304824829,-14.745384216308594,-4.955265998840332
1717009753771334700,116.32633471679688,3.063152313232422,-13.533016204833984,-10.349900245666504
1717009753831332000,116.38633203125,-3.3563461303710938,-10.23391342163086,-8.326129913330078
1717009753891329800,116.44632983398438,-0.40919896960258484,-4.635504722595215,14.509258270263672
1717009753951327200,116.5063271484375,2.249624252319336,14.878374099731445,28.304645538330078
1717009754011325000,116.56632495117188,-1.88717520236969,17.30118179321289,8.548035621643066
1717009754071322400,116.626322265625,5.278007507324219,18.198728561401367,-4.290822982788086
1717009754131320000,116.68632006835938,11.938240051269531,24.93146514892578,-9.631294250488281
1717009754191317500,116.7463173828125,9.499741554260254,16.134164810180664,-1.123898983001709
1717009754251315200,116.80631518554688,13.549637794494629,18.170650482177734,11.091547012329102
1717009754311312600,116.86631274414063,1.4987778663635254,12.048288345336914,20.24040985107422
1717009754371340500,116.92634057617188,-0.29191088676452637,-2.347960948944092,5.903251647949219
1717009754431338200,116.98633813476563,-1.0629425048828125,-11.42889404296875,-4.510211944580078
1717009754491336000,117.0463359375,-2.9573302268981934,-15.127135276794434,-7.884011268615723
1717009754551333000,117.1063330078125,-4.131599426269531,-14.307049751281738,-7.825520038604736
1717009754611331000,117.1663310546875,-11.383541107177734,-11.393001556396484,-3.968874931335449
1717009754671328500,117.22632861328125,-5.319965839385986,-3.6871957778930664,7.530082702636719
1717009754731326200,117.286326171875,-1.8891162872314453,13.975360870361328,27.806835174560547
1717009754791323600,117.34632373046875,-5.78928804397583,13.451263427734375,10.508624076843262
1717009754851321000,117.40632104492188,-4.680041790008545,16.266014099121094,3.316967487335205
1717009754911318800,117.46631884765625,-7.750527381896973,16.38208770751953,-5.360716819763184
1717009754971316200,117.52631616210938,-1.7985072135925293,11.620078086853027,-4.829817771911621
1717009755031314000,117.58631396484375,-13.500299453735352,6.218766212463379,-1.0914931297302246
1717009755091311400,117.64631127929688,1.8295350074768066,12.137811660766602,4.615948677062988
1717009755151339500,117.70633959960938,-4.75920295715332,11.836554527282715,22.646026611328125
1717009755211337000,117.7663369140625,-6.850020408630371,-3.1245837211608887,8.246206283569336
1717009755271334700,117.82633471679688,-2.09800386428833,-12.546865463256836,1.99560546875
1717009755331332000,117.88633203125,-2.153620481491089,-16.276256561279297,0.8444602489471436
1717009755391329800,117.94632983398438,-8.684929847717285,-15.929444313049316,1.4608075618743896
1717009755451327200,118.0063271484375,-13.472908020019531,-13.174372673034668,1.2180638313293457
1717009755511325000,118.06632495117188,5.074735641479492,1.5193309783935547,25.788394927978516
1717009755571322400,118.126322265625,-9.31889533996582,12.214855194091797,17.63222312927246
1717009755631320000,118.18632006835938,-2.746990203857422,7.898306369781494,4.92056941986084
1717009755691317500,118.2463173828125,-7.198057174682617,8.326333999633789,-4.273386478424072
1717009755751315200,118.30631518554688,-2.8058834075927734,10.736743927001953,-6.1175432205200195
1717009755811312600,118.36631274414063,-8.602923393249512,7.298945426940918,-4.120203971862793
1717009755871340500,118.42634057617188,6.192490577697754,18.237722396850586,12.804866790771484
1717009755931338200,118.48633813476563,-3.7745907306671143,14.366144180297852,24.095439910888672
1717009755991335700,118.54633569335938,-8.899109840393066,-0.7049684524536133,12.058815002441406
1717009756051333400,118.60633349609375,-2.2016043663024902,-12.350494384765625,5.6689863204956055
1717009756111331000,118.6663310546875,-7.878347396850586,-14.518760681152344,6.256113052368164
1717009756171328500,118.72632861328125,-12.229875564575195,-13.720136642456055,2.8225302696228027
1717009756231326200,118.786326171875,-11.314498901367188,-12.905102729797363,1.364346981048584
1717009756291323600,118.84632373046875,-0.25652122497558594,-4.660228729248047,11.971366882324219
1717009756351321000,118.90632104492188,-2.768904685974121,10.500737190246582,20.406888961791992
1717009756411318800,118.96631884765625,-1.871084213256836,11.471687316894531,9.363725662231445
1717009756471316200,119.02631616210938,-1.7117228507995605,10.626379013061523,0.5853309631347656
1717009756531314000,119.08631396484375,-4.426003932952881,11.7130765914917,-3.8219618797302246
1717009756591311400,119.14631127929688,-6.734600067138672,10.410776138305664,-3.84574031829834
1717009756651339500,119.20633959960938,-5.308545112609863,8.84780502319336,-3.115539073944092
1717009756711337000,119.2663369140625,5.882613182067871,16.364826202392578,16.43248176574707
1717009756771334700,119.32633471679688,-6.998293399810791,6.172604084014893,14.87330436706543
1717009756831332000,119.38633203125,-5.913421154022217,-4.922870635986328,7.597031593322754
1717009756891329800,119.44632983398438,-6.269463062286377,-11.987188339233398,3.6271512508392334
1717009756951327200,119.5063271484375,-6.153907775878906,-13.902717590332031,2.9780800342559814
1717009757011325000,119.56632495117188,-9.70116901397705,-13.068872451782227,0.9728167057037354
1717009757071322400,119.626322265625,-9.76939868927002,-10.541946411132812,3.745681047439575
1717009757131320000,119.68632006835938,2.8578929901123047,3.0793466567993164,22.4261531829834
1717009757191317500,119.7463173828125,-4.289422512054443,9.737039566040039,14.217435836791992
1717009757251315000,119.80631494140626,-3.0591840744018555,9.840095520019531,5.827352523803711
1717009757311312600,119.86631274414063,-3.5084872245788574,10.756105422973633,-3.3885903358459473
1717009757371340500,119.92634057617188,-2.5768370628356934,13.350517272949219,-2.0848655700683594
1717009757431338200,119.98633813476563,-5.630195617675781,9.362359046936035,-1.141645908355713
1717009757491335700,120.04633569335938,1.7929048538208008,12.206106185913086,0.6776905059814453
1717009757551333400,120.10633349609375,-3.878687620162964,12.317028999328613,14.519115447998047
1717009757611331000,120.1663310546875,-8.604832649230957,0.9174246788024902,5.396887302398682
1717009757671328500,120.22632861328125,-2.943340301513672,-8.61847972869873,-2.075105905532837
1717009757731326200,120.286326171875,-13.300408363342285,-10.471710205078125,-7.061198711395264
1717009757791323600,120.34632373046875,-9.208099365234375,-12.1522798538208,-5.650851249694824
1717009757851321000,120.40632104492188,-6.422720432281494,-11.02031421661377,-3.2965457439422607
1717009757911318800,120.46631884765625,7.330225944519043,4.202206611633301,23.715251922607422
1717009757971316200,120.52631616210938,6.47864294052124,10.245390892028809,7.206805229187012
1717009758031314000,120.58631396484375,9.122587203979492,13.193353652954102,0.031963348388671875
